1 16 8.6 6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 4.2 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 4.2 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 4.8 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 4.8 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 5.4 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 5.4 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 8.6 12.15 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 12.15 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 8.6 12.75 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 12.75 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 8.6 14.45 10 .15 0 0 0 0 -.15 0 -1 0 1-4ndis.dat
1 0 8.6 14.45 10 .15 0 0 0 0 -.15 0 -1 0 1-4chrd.dat
1 0 8.6 14.45 10 -.15 0 0 0 0 .15 0 -1 0 1-4chrd.dat
1 272 8.6 14.45 10 -.15 0 0 0 0 .15 0 -1 0 1-4ndis.dat
1 272 8.6 15.05 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 15.05 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 8.6 15.65 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 15.65 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 8.6 16.25 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 16.25 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 11.25 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 11.25 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 10.65 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 10.65 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 10.05 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 10.05 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 9.45 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 9.45 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 7.75 13.6 10 .15 0 0 0 0 -.15 0 -1 0 1-4ndis.dat
1 0 7.75 13.6 10 .15 0 0 0 0 -.15 0 -1 0 1-4chrd.dat
1 0 7.75 13.6 10 -.15 0 0 0 0 .15 0 -1 0 1-4chrd.dat
1 272 7.75 13.6 10 -.15 0 0 0 0 .15 0 -1 0 1-4ndis.dat
1 272 7.15 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 7.15 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 6.55 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 6.55 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 5.95 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 5.95 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 4.25 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 4.25 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 3.65 13.6 10 -.15 0 0 0 0 -.15 0 -1 0 1-4ndis.dat
1 0 3.65 13.6 10 -.15 0 0 0 0 -.15 0 -1 0 1-4chrd.dat
1 0 3.65 13.6 10 .15 0 0 0 0 .15 0 -1 0 1-4chrd.dat
1 272 3.65 13.6 10 .15 0 0 0 0 .15 0 -1 0 1-4ndis.dat
1 16 3.05 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 3.05 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 2.45 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 2.45 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 10.95 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 10.95 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 11.55 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 11.55 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 12.15 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 12.15 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 12.75 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 12.75 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -8.6 14.45 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 14.45 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -8.6 15.05 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 15.05 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -8.6 15.65 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 15.65 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -8.6 16.25 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 16.25 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -11.25 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -11.25 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -10.65 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -10.65 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -10.05 13.6 10 .15 0 0 0 0 -.15 0 -1 0 1-4ndis.dat
1 272 -10.05 13.6 10 .15 0 0 0 0 .15 0 -1 0 3-4ndis.dat
1 0 -10.05 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -9.45 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -9.45 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -7.75 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -7.75 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -7.15 13.6 10 .15 0 0 0 0 -.15 0 -1 0 3-4ndis.dat
1 0 -7.15 13.6 10 .15 0 0 0 0 -.15 0 -1 0 3-4chrd.dat
1 272 -6.55 13.6 10 -.15 0 0 0 0 .15 0 -1 0 3-4ndis.dat
1 0 -6.55 13.6 10 -.15 0 0 0 0 .15 0 -1 0 3-4chrd.dat
1 272 -5.95 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -5.95 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 0 -4.25 13.6 10 -.15 0 0 0 0 .15 0 -1 0 2-4chrd.dat
1 272 -4.25 13.6 10 -.15 0 0 0 0 .15 0 -1 0 2-4ndis.dat
1 16 -3.65 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -3.65 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -3.05 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -3.05 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -2.45 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -2.45 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 .9 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 .9 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 .3 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 .3 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -.3 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -.3 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 16 -.9 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -.9 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 8.6 24.85 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 24.85 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 8.6 25.45 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 25.45 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 8.6 26.05 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 26.05 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 8.6 26.65 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 8.6 26.65 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 14.75 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 14.75 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 14.15 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 14.15 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 13.55 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 13.55 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 12.95 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 12.95 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 11.25 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 11.25 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 10.65 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 10.65 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 10.05 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 10.05 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 9.45 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 9.45 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 4.25 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 4.25 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 3.65 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 3.65 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 3.05 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 3.05 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 2.45 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 2.45 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -8.6 24.85 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 24.85 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -8.6 25.45 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 25.45 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -8.6 26.05 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 26.05 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -8.6 26.65 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -8.6 26.65 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -14.75 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -14.75 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -14.15 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -14.15 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -13.55 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -13.55 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -12.95 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -12.95 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -11.25 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -11.25 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -10.65 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -10.65 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -10.05 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -10.05 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -9.45 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -9.45 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -4.25 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -4.25 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -3.65 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -3.65 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -3.05 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -3.05 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -2.45 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -2.45 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 .9 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 .9 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 .3 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 .3 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -.3 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -.3 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -.9 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -.9 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 7.75 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 7.75 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 7.15 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 7.15 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 6.55 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 6.55 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 5.95 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 5.95 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -7.75 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -7.75 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -7.15 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -7.15 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -6.55 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -6.55 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -5.95 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -5.95 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 16.45 24 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 16.45 24 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -16.45 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -16.45 24 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 14.15 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 14.15 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 13.55 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 13.55 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 12.95 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 12.95 13.6 10 .15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -14.15 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -14.15 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -13.55 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4ndis.dat
1 0 -13.55 13.6 10 -.15 0 0 0 0 .15 0 -1 0 4-4disc.dat
1 272 -12.95 13.6 10 -.15 0 0 0 0 .15 0 -1 0 3-4ndis.dat
1 0 -12.95 13.6 10 -.15 0 0 0 0 .15 0 -1 0 3-4chrd.dat
1 272 4.7481 18.5519 10 .5519 0 0 0 0 -.5519 0 -1 0 1-4ndis.dat
1 15 4.7481 18.5519 10 .5519 0 0 0 0 -.5519 0 -1 0 1-4chrd.dat
1 272 2.8519 18.5519 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4ndis.dat
1 15 2.8519 18.5519 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4chrd.dat
1 272 4.7481 19.9481 10 .5519 0 0 0 0 .5519 0 -1 0 1-4ndis.dat
1 15 4.7481 19.9481 10 .5519 0 0 0 0 .5519 0 -1 0 1-4chrd.dat
1 272 2.8519 19.9481 10 -.5519 0 0 0 0 .5519 0 -1 0 1-4ndis.dat
1 15 2.8519 19.9481 10 -.5519 0 0 0 0 .5519 0 -1 0 1-4chrd.dat
1 272 -.4731 18.6269 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4ndis.dat
1 15 -.4731 18.6269 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4chrd.dat
1 272 -.4731 19.2019 10 -.5519 0 0 0 0 .5519 0 -1 0 1-4ndis.dat
1 15 -.4731 19.2019 10 -.5519 0 0 0 0 .5519 0 -1 0 1-4chrd.dat
1 272 -1.9269 18.5519 10 .5519 0 0 0 0 -.5519 0 -1 0 1-4ndis.dat
1 15 -1.9269 18.5519 10 .5519 0 0 0 0 -.5519 0 -1 0 1-4chrd.dat
1 272 -4.0981 18.5519 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4ndis.dat
1 15 -4.0981 18.5519 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4chrd.dat
1 272 -1.9269 19.9481 10 .5519 0 0 0 0 .5519 0 -1 0 1-4ndis.dat
1 15 -1.9269 19.9481 10 .5519 0 0 0 0 .5519 0 -1 0 1-4chrd.dat
1 272 -4.0981 19.9481 10 -.5519 0 0 0 0 .5519 0 -1 0 1-4ndis.dat
1 15 -4.0981 19.9481 10 -.5519 0 0 0 0 .5519 0 -1 0 1-4chrd.dat
1 272 -7.4731 18.6269 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4ndis.dat
1 15 -7.4731 18.6269 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4chrd.dat
1 272 4.7481 18.9231 10 .5519 0 0 0 0 .5519 0 -1 0 1-4ndis.dat
1 15 4.7481 18.9231 10 .5519 0 0 0 0 .5519 0 -1 0 1-4chrd.dat
1 272 2.8519 19.5769 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4ndis.dat
1 15 2.8519 19.5769 10 -.5519 0 0 0 0 -.5519 0 -1 0 1-4chrd.dat
1 15 4.2875 18.7375 10 0 0 .2875 -.2875 0 0 0 -1 0 2-4ndis.dat
1 272 4.2875 18.7375 10 0 0 .2875 -.2875 0 0 0 -1 0 2-4chrd.dat
1 15 3.3125 19.7625 10 0 0 -.2875 -.2875 0 0 0 -1 0 2-4ndis.dat
1 272 3.3125 19.7625 10 0 0 -.2875 -.2875 0 0 0 -1 0 2-4chrd.dat
1 15 3.3125 18.7375 10 -.2875 0 0 0 0 -.2875 0 -1 0 1-4ndis.dat
1 272 3.3125 18.7375 10 -.2875 0 0 0 0 -.2875 0 -1 0 1-4chrd.dat
1 15 4.2875 19.7625 10 .2875 0 0 0 0 .2875 0 -1 0 1-4ndis.dat
1 272 4.2875 19.7625 10 .2875 0 0 0 0 .2875 0 -1 0 1-4chrd.dat
1 15 -.0125 18.9144 10 0 0 -.2875 -.2875 0 0 0 -1 0 2-4ndis.dat
1 272 -.0125 18.9144 10 0 0 -.2875 -.2875 0 0 0 -1 0 2-4chrd.dat
1 15 -7.0125 20.0413 10 -.2875 0 0 0 0 -.2875 0 -1 0 1-4ndis.dat
1 272 -7.0125 20.0413 10 -.2875 0 0 0 0 -.2875 0 -1 0 1-4chrd.dat
1 15 -2.3875 18.9144 10 .2875 0 0 0 0 -.2875 0 -1 0 1-4ndis.dat
1 272 -2.3875 18.9144 10 .2875 0 0 0 0 -.2875 0 -1 0 1-4chrd.dat
1 15 -3.6375 18.9144 10 -.2875 0 0 0 0 -.2875 0 -1 0 1-4ndis.dat
1 272 -3.6375 18.9144 10 -.2875 0 0 0 0 -.2875 0 -1 0 1-4chrd.dat
1 15 -3.6375 19.4663 10 -.2875 0 0 0 0 .2875 0 -1 0 1-4ndis.dat
1 272 -3.6375 19.4663 10 -.2875 0 0 0 0 .2875 0 -1 0 1-4chrd.dat
1 15 -2.3875 19.4663 10 .2875 0 0 0 0 .2875 0 -1 0 1-4ndis.dat
1 272 -2.3875 19.4663 10 .2875 0 0 0 0 .2875 0 -1 0 1-4chrd.dat
1 15 -7.0125 18.9144 10 0 0 -.2875 -.2875 0 0 0 -1 0 2-4ndis.dat
1 272 -7.0125 18.9144 10 0 0 -.2875 -.2875 0 0 0 -1 0 2-4chrd.dat
1 16 11.2035 8.937 10 .1375 0 -.0248 0 0 -.099 0 -1 0 1-4ndis.dat
1 272 11.2035 8.937 10 .1375 0 -.0248 0 0 -.099 0 -1 0 1-4chrd.dat
1 272 11.4703 10.004 10 .1375 0 .0248 0 0 .099 0 -1 0 1-4chrd.dat
1 16 11.4703 10.004 10 .1375 0 .0248 0 0 .099 0 -1 0 1-4ndis.dat
1 16 9.4573 6.682 10 .1375 0 -.0248 0 0 -.099 0 -1 0 1-4ndis.dat
1 272 9.4573 6.682 10 .1375 0 -.0248 0 0 -.099 0 -1 0 1-4chrd.dat
1 272 10.4253 10.004 10 -.1375 0 .0248 0 0 .099 0 -1 0 1-4chrd.dat
1 16 10.4253 10.004 10 -.1375 0 .0248 0 0 .099 0 -1 0 1-4ndis.dat
1 16 6.5698 5.549 10 .1375 0 -.0248 0 0 -.099 0 -1 0 1-4ndis.dat
1 272 6.5698 5.549 10 .1375 0 -.0248 0 0 -.099 0 -1 0 1-4chrd.dat
1 272 7.5295 8.838 10 -.1375 0 .0248 0 0 .099 0 -1 0 1-4chrd.dat
1 16 7.5295 8.838 10 -.1375 0 .0248 0 0 .099 0 -1 0 1-4ndis.dat
1 16 5.5248 5.549 10 -.1375 0 -.0248 0 0 -.099 0 -1 0 1-4ndis.dat
1 272 5.5248 5.549 10 -.1375 0 -.0248 0 0 -.099 0 -1 0 1-4chrd.dat
1 272 5.7833 6.583 10 -.1375 0 .0248 0 0 .099 0 -1 0 1-4chrd.dat
1 16 5.7833 6.583 10 -.1375 0 .0248 0 0 .099 0 -1 0 1-4ndis.dat
1 16 .5473 7.639 10 .935 0 -.1843 0 0 -.737 0 -1 0 1-4ndis.dat
